# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.177335090039218217e+07,-4.592770330000000076e-09,9.820000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.176822766979206353e+07,-4.593851255000000124e-09,9.825000000000001066e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.177133082468457147e+07,-4.593196474999999517e-09,9.830000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.175695967201209068e+07,-4.596230425000000506e-09,9.835000000000000853e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.174369089033349976e+07,-4.599035209999999830e-09,9.839999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.173753308051749319e+07,-4.600338024999999637e-09,9.845000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.171137423636971414e+07,-4.605880720000000541e-09,9.849999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.168355733927967772e+07,-4.611789404999999991e-09,9.855000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.166995006138338521e+07,-4.614685300000000068e-09,9.859999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.164588935469881073e+07,-4.619814799999999869e-09,9.865000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.161696021043090522e+07,-4.625997320000000004e-09,9.870000000000000995e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.160834874596526101e+07,-4.627840894999999971e-09,9.875000000000000000e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.159673007106310129e+07,-4.630330595000000350e-09,9.880000000000000782e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.157865753468237817e+07,-4.634208585000000072e-09,9.884999999999999787e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.156178673104139417e+07,-4.637834574999999700e-09,9.890000000000000568e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.155767407920714840e+07,-4.638719355000000005e-09,9.894999999999999574e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.153008818574486673e+07,-4.644662815000000200e-09,9.900000000000000355e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.150932531744446233e+07,-4.649146290000000449e-09,9.904999999999999361e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.150265218926495686e+07,-4.650589105000000216e-09,9.910000000000000142e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.149037202052848414e+07,-4.653246574999999978e-09,9.915000000000000924e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.146751042569644004e+07,-4.658202000000000123e-09,9.919999999999999929e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.147258226201556250e+07,-4.657101730000000444e-09,9.925000000000000711e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.158820331627401337e+07,-4.632159450000000091e-09,9.929999999999999716e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.171373702179980651e+07,-4.605379530000000257e-09,9.935000000000000497e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.175131329807540029e+07,-4.597423549999999924e-09,9.939999999999999503e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.173689058996964246e+07,-4.600474000000000382e-09,9.945000000000000284e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.170175082021496072e+07,-4.607923150000000122e-09,9.950000000000001066e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.166316210500660539e+07,-4.616131269999999931e-09,9.955000000000000071e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.164465919068002701e+07,-4.620077364999999774e-09,9.960000000000000853e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.163148838657304272e+07,-4.622890400000000073e-09,9.964999999999999858e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.159315864041168615e+07,-4.631096434999999797e-09,9.970000000000000639e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.158473969523238763e+07,-4.632902755000000379e-09,9.974999999999999645e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.158242425266739354e+07,-4.633399790000000249e-09,9.980000000000000426e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.156020726633596793e+07,-4.638174335000000307e-09,9.984999999999999432e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.153559632013987005e+07,-4.643474854999999700e-09,9.990000000000000213e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.152343788742188364e+07,-4.646097920000000157e-09,9.995000000000000995e+00,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.149429760529655218e+07,-4.652396735000000223e-09,1.000000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.144734140643291920e+07,-4.662582560000000074e-09,1.000500000000000078e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.139373374265436456e+07,-4.674265894999999839e-09,1.000999999999999979e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.132182461978999898e+07,-4.690030135000000069e-09,1.001500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.125276260277691111e+07,-4.705270645000000109e-09,1.001999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.124064917723862082e+07,-4.707954035000000357e-09,1.002500000000000036e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.124032556138740480e+07,-4.708025765000000393e-09,1.002999999999999936e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122306850174701586e+07,-4.711853990000000216e-09,1.003500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.121806793894014508e+07,-4.712964454999999919e-09,1.004000000000000092e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.122071989605199918e+07,-4.712375475000000435e-09,1.004499999999999993e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.119830818252639472e+07,-4.717357590000000155e-09,1.005000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117620689463308454e+07,-4.722281025000000691e-09,1.005499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.117440540612722188e+07,-4.722682790000000301e-09,1.006000000000000050e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.116158802926209569e+07,-4.725543275000000010e-09,1.006499999999999950e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114389926463664696e+07,-4.729496614999999763e-09,1.007000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114250317446492612e+07,-4.729808915000000054e-09,1.007500000000000107e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.114226664418229088e+07,-4.729861830000000130e-09,1.008000000000000007e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.111594756991725788e+07,-4.735757165000000287e-09,1.008500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.109108884834197536e+07,-4.741338899999999739e-09,1.008999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.108871479173031449e+07,-4.741872655000000230e-09,1.009500000000000064e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.108177186920925230e+07,-4.743434309999999996e-09,1.009999999999999964e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.107369684631494805e+07,-4.745251899999999703e-09,1.010500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.107151922373821586e+07,-4.745742294999999772e-09,1.010999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.106027344326286390e+07,-4.748276430000000502e-09,1.011500000000000021e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.104231601544202119e+07,-4.752328589999999992e-09,1.012000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.102066752977457643e+07,-4.757222854999999833e-09,1.012500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.098232858634587005e+07,-4.765915259999999584e-09,1.013000000000000078e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.092982378894613683e+07,-4.777871090000000269e-09,1.013499999999999979e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.089213529272146523e+07,-4.786490159999999556e-09,1.014000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.087153604938855022e+07,-4.791214205000000060e-09,1.014499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.083575924512302876e+07,-4.799441134999999910e-09,1.015000000000000036e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.079394859831142798e+07,-4.809091429999999945e-09,1.015499999999999936e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.077029130190236121e+07,-4.814568970000000014e-09,1.016000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.073428019091635942e+07,-4.822930870000000372e-09,1.016500000000000092e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.071563949908324331e+07,-4.827270719999999918e-09,1.016999999999999993e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.070598651233572885e+07,-4.829521160000000294e-09,1.017500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.066361847161025181e+07,-4.839423460000000341e-09,1.017999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.061683321879170835e+07,-4.850405439999999957e-09,1.018500000000000050e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.058826847150675580e+07,-4.857135029999999615e-09,1.018999999999999950e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.057129009020569175e+07,-4.861143835000000258e-09,1.019500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.053127206178215519e+07,-4.870618815000000076e-09,1.020000000000000107e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048777233047407493e+07,-4.880960134999999947e-09,1.020500000000000007e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042686253636534512e+07,-4.895514415000000108e-09,1.021000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.038323697919025645e+07,-4.905992119999999861e-09,1.021499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.035914987922509387e+07,-4.911796445000000124e-09,1.022000000000000064e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.039575931372348964e+07,-4.902980000000000371e-09,1.022499999999999964e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.042818403213733435e+07,-4.895197724999999907e-09,1.023000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.043401584001996741e+07,-4.893800649999999996e-09,1.023499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.045571957798152789e+07,-4.888608274999999591e-09,1.024000000000000021e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048357018468468264e+07,-4.881961450000000424e-09,1.024500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.048192146509117633e+07,-4.882354430000000295e-09,1.025000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.049429904754876718e+07,-4.879405720000000173e-09,1.025500000000000078e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.051386918181308731e+07,-4.874750789999999946e-09,1.025999999999999979e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.050001336600871384e+07,-4.878045600000000379e-09,1.026500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.047840261906482652e+07,-4.883193374999999802e-09,1.026999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
