# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
5.758265470399299264e+07,-1.736634070000000169e-09,4.321999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.762520098481583595e+07,-1.735351865000000149e-09,4.322500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.765876387480673939e+07,-1.734341724999999960e-09,4.323000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.769630415996064991e+07,-1.733213270000000147e-09,4.323499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.771173124136156589e+07,-1.732749960000000068e-09,4.324000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.768433871184607595e+07,-1.733572790000000064e-09,4.324499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.764297965704023093e+07,-1.734816635000000222e-09,4.325000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.763304197275551409e+07,-1.735115770000000080e-09,4.325500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.763491489946898818e+07,-1.735059385000000056e-09,4.325999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.758086772945421189e+07,-1.736687965000000062e-09,4.326500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.754449403577790409e+07,-1.737785720000000014e-09,4.327000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.751909645506127179e+07,-1.738553040000000058e-09,4.327499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.743344081618892401e+07,-1.741145900000000068e-09,4.328000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.733742892294633389e+07,-1.744061459999999962e-09,4.328500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.727590727535784990e+07,-1.745934805000000196e-09,4.328999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.722308816332009435e+07,-1.747546370000000196e-09,4.329500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.718394544148386270e+07,-1.748742575000000099e-09,4.330000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.717693639393735677e+07,-1.748956945000000067e-09,4.330499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.716148296710418165e+07,-1.749429770000000243e-09,4.331000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.712492807614524662e+07,-1.750549250000000090e-09,4.331499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.713830142445842922e+07,-1.750139530000000095e-09,4.332000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.721908751742689312e+07,-1.747668555000000102e-09,4.332500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.725016095596501976e+07,-1.746719980000000058e-09,4.332999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.728300147896690667e+07,-1.745718579999999925e-09,4.333500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.735863524832507223e+07,-1.743416655000000261e-09,4.334000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.741746947868187726e+07,-1.741630220000000062e-09,4.334499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.742418511664580554e+07,-1.741426540000000151e-09,4.335000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.746443121945893019e+07,-1.740206905000000100e-09,4.335500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.748647813121531159e+07,-1.739539510000000063e-09,4.335999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.745274048164505512e+07,-1.740561009999999986e-09,4.336500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.743762226118426025e+07,-1.741019145000000277e-09,4.336999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.744171011277591437e+07,-1.740895245000000072e-09,4.337500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.743902324986915290e+07,-1.740976680000000017e-09,4.338000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.746524835078185052e+07,-1.740182160000000195e-09,4.338499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.750637829119497538e+07,-1.738937540000000203e-09,4.339000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.752830599756982177e+07,-1.738274719999999970e-09,4.339500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.756341926675906777e+07,-1.737214385000000034e-09,4.339999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.762168328834707290e+07,-1.735457805000000171e-09,4.340500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.762405554461082816e+07,-1.735386360000000061e-09,4.341000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.761603741018527001e+07,-1.735627865000000242e-09,4.341499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.759491701358628273e+07,-1.736264330000000222e-09,4.342000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.755467730315473676e+07,-1.737478249999999940e-09,4.342500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.748193750825871527e+07,-1.739676920000000067e-09,4.342999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.737857192296980321e+07,-1.742810889999999935e-09,4.343500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.731850396641181409e+07,-1.744637300000000055e-09,4.343999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.726388731369455159e+07,-1.746301285000000097e-09,4.344500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.718631269509521872e+07,-1.748670185000000018e-09,4.345000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.714556567939729989e+07,-1.749917055000000107e-09,4.345499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.702632693947122246e+07,-1.753576030000000159e-09,4.346000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.693498880011907965e+07,-1.756389210000000173e-09,4.346500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.693881446100123972e+07,-1.756271200000000150e-09,4.346999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.696103150868665427e+07,-1.755586185000000204e-09,4.347500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.694097292335737497e+07,-1.756204625000000228e-09,4.348000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.694934392305623740e+07,-1.755946480000000161e-09,4.348499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.698825874324408919e+07,-1.754747420000000051e-09,4.349000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.702640449982356280e+07,-1.753573644999999977e-09,4.349499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.706165530971869081e+07,-1.752490345000000207e-09,4.350000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.709573961782561243e+07,-1.751444165000000152e-09,4.350500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.708091717183896899e+07,-1.751898970000000084e-09,4.350999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.703340970373048633e+07,-1.753358260000000140e-09,4.351500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.699441794960769266e+07,-1.754557790000000069e-09,4.352000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.694413545132945478e+07,-1.756107090000000115e-09,4.352499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.692300585689345747e+07,-1.756758950000000121e-09,4.353000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.688384937422902137e+07,-1.757968230000000056e-09,4.353500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.685223970151595771e+07,-1.758945655000000197e-09,4.353999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.683705139630759507e+07,-1.759415690000000146e-09,4.354500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.685188982049174607e+07,-1.758956480000000133e-09,4.355000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.688546390865193307e+07,-1.757918335000000198e-09,4.355499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.692579275193425268e+07,-1.756672945000000085e-09,4.356000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.695000376539187878e+07,-1.755926135000000003e-09,4.356499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.696504401311557740e+07,-1.755462525000000035e-09,4.357000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.695233628222279251e+07,-1.755854220000000074e-09,4.357500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.687190088305967301e+07,-1.758337570000000083e-09,4.357999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.678275937783879787e+07,-1.761097930000000135e-09,4.358500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.669359860162291676e+07,-1.763867569999999960e-09,4.359000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.660726203413005173e+07,-1.766557795000000153e-09,4.359499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.656805107411669195e+07,-1.767782310000000230e-09,4.360000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.652997226619774848e+07,-1.768973095000000183e-09,4.360500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.649164087540802360e+07,-1.770173400000000152e-09,4.360999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.638966585389985144e+07,-1.773374580000000186e-09,4.361500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.632374700530861318e+07,-1.775450060000000169e-09,4.361999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.627339365867394954e+07,-1.777038730000000026e-09,4.362500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.619289490125142783e+07,-1.779584415000000095e-09,4.363000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.613416154423730820e+07,-1.781446400000000181e-09,4.363499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.610425564328232408e+07,-1.782395984999999968e-09,4.364000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.608452831282433122e+07,-1.783022930000000139e-09,4.364500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.608783440120737255e+07,-1.782917830000000137e-09,4.364999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.608842787117777020e+07,-1.782898965000000162e-09,4.365500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.611416757344121486e+07,-1.782081145000000150e-09,4.366000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.615026658083050698e+07,-1.780935444999999927e-09,4.366499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
5.619285558864302933e+07,-1.779585660000000161e-09,4.367000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
