# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.092824568313360214e+07,-1.235662520000000112e-09,7.750000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.099309226519653201e+07,-1.234673195000000106e-09,7.754999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.101818173981513083e+07,-1.234290845000000233e-09,7.759999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.104141163863022625e+07,-1.233937045000000155e-09,7.765000000000000568e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.112074342423897982e+07,-1.232730319999999918e-09,7.770000000000000462e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.117103438262154162e+07,-1.231966560000000223e-09,7.775000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.122419778829678893e+07,-1.231160204999999896e-09,7.780000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.130169443747587502e+07,-1.229986665000000146e-09,7.785000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.135798882303136587e+07,-1.229135595000000082e-09,7.790000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.136503747512930632e+07,-1.229029114999999929e-09,7.794999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.140541698345585167e+07,-1.228419479999999941e-09,7.799999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.144264504340551794e+07,-1.227857959999999947e-09,7.804999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.139985147945898771e+07,-1.228503469999999997e-09,7.810000000000000497e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.133415670611304045e+07,-1.229495750000000241e-09,7.815000000000000391e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.134436894968463480e+07,-1.229341395000000131e-09,7.820000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.135282391881710291e+07,-1.229213630000000183e-09,7.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.131953302908714116e+07,-1.229716849999999998e-09,7.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.132716896164210141e+07,-1.229601390000000167e-09,7.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.130537040549804270e+07,-1.229931055000000162e-09,7.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.127831477412101626e+07,-1.230340470000000143e-09,7.844999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.134722556847423315e+07,-1.229298225000000142e-09,7.850000000000000533e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.145336224227192998e+07,-1.227696405000000229e-09,7.855000000000000426e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.148835912917286158e+07,-1.227169145000000030e-09,7.860000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.151544084432813525e+07,-1.226761444999999934e-09,7.865000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.155466815739901364e+07,-1.226171380000000063e-09,7.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.154791512479946017e+07,-1.226272920000000130e-09,7.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.148175550160738826e+07,-1.227268600000000011e-09,7.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.145582476714690030e+07,-1.227659290000000226e-09,7.884999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.146948663844205439e+07,-1.227453420000000072e-09,7.890000000000000568e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.139660357531814277e+07,-1.228552489999999989e-09,7.895000000000000462e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.135466649024635553e+07,-1.229185790000000035e-09,7.900000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.135183582132196426e+07,-1.229228559999999896e-09,7.905000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.132136946357204020e+07,-1.229689080000000162e-09,7.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.127146971273002028e+07,-1.230444095000000088e-09,7.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.123494401701955497e+07,-1.230997340000000133e-09,7.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.117175190240408480e+07,-1.231955670000000102e-09,7.924999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.110901458727784455e+07,-1.232908579999999915e-09,7.929999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.110165404998648167e+07,-1.233020475000000098e-09,7.935000000000000497e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.110834883111110330e+07,-1.232918699999999915e-09,7.940000000000000391e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.107274713134928048e+07,-1.233460114999999994e-09,7.945000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.104760382070399821e+07,-1.233842770000000088e-09,7.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.107266530019229650e+07,-1.233461360000000060e-09,7.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.104827974702043831e+07,-1.233832480000000158e-09,7.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.099505076502497494e+07,-1.234643340000000184e-09,7.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.096456683294859529e+07,-1.235108195000000012e-09,7.969999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.089780742632083595e+07,-1.236127445000000044e-09,7.975000000000000533e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.078887721036297083e+07,-1.237794155000000128e-09,7.980000000000000426e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.068899981913964450e+07,-1.239326305000000084e-09,7.985000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.059863735188372433e+07,-1.240715765000000090e-09,7.990000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.046801128793996572e+07,-1.242729855000000190e-09,7.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.038242452917270362e+07,-1.244053045000000082e-09,8.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.032621536365222931e+07,-1.244923585000000024e-09,8.004999999999999005e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.017932394445744157e+07,-1.247204330000000051e-09,8.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
8.002021086469851434e+07,-1.249684285000000136e-09,8.015000000000000568e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.996310726127666235e+07,-1.250576714999999984e-09,8.019999999999999574e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.990406526154941320e+07,-1.251500780000000032e-09,8.025000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.984968042141690850e+07,-1.252353165000000060e-09,8.030000000000001137e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.985543036770574749e+07,-1.252262990000000060e-09,8.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.982965246256595850e+07,-1.252667360000000004e-09,8.039999999999999147e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.973622682066890597e+07,-1.254135090000000020e-09,8.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.968291967014665902e+07,-1.254974095000000002e-09,8.050000000000000711e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.964435418933843076e+07,-1.255581779999999989e-09,8.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.956195890533325076e+07,-1.256882075000000151e-09,8.060000000000000497e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.953132539880317450e+07,-1.257366195000000081e-09,8.065000000000001279e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.958511547121793032e+07,-1.256516364999999957e-09,8.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.959084226336281002e+07,-1.256425955000000254e-09,8.074999999999999289e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.956178229578730464e+07,-1.256884864999999965e-09,8.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.957827809834891558e+07,-1.256624325000000085e-09,8.085000000000000853e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.953819930591309071e+07,-1.257257530000000018e-09,8.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.946149169570000470e+07,-1.258471215000000034e-09,8.094999999999998863e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.945597447746971250e+07,-1.258558600000000014e-09,8.100000000000001421e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.944917852747231722e+07,-1.258666255000000127e-09,8.105000000000000426e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.941412988056261837e+07,-1.259221754999999981e-09,8.109999999999999432e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.938620964290395379e+07,-1.259664625000000204e-09,8.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.942538434886662662e+07,-1.259043325000000054e-09,8.120000000000000995e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.943754815975828469e+07,-1.258850535000000264e-09,8.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.940761001798309386e+07,-1.259325145000000017e-09,8.129999999999999005e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.944117423747345805e+07,-1.258793075000000104e-09,8.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.947882491765438020e+07,-1.258196759999999896e-09,8.140000000000000568e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.948087669441704452e+07,-1.258164279999999964e-09,8.144999999999999574e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.950700789277596772e+07,-1.257750764999999918e-09,8.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.951325073017117381e+07,-1.257652015000000079e-09,8.155000000000001137e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.942670566348470747e+07,-1.259022380000000119e-09,8.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.934288036062417924e+07,-1.260352530000000202e-09,8.164999999999999147e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.933751083938825130e+07,-1.260437830000000097e-09,8.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.932938303151002526e+07,-1.260566970000000069e-09,8.175000000000000711e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.933517472653929889e+07,-1.260474944999999892e-09,8.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.938334288916938007e+07,-1.259710115000000187e-09,8.185000000000000497e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.939495329155199230e+07,-1.259525900000000236e-09,8.190000000000001279e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.934767671926747262e+07,-1.260276345000000070e-09,8.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
7.933000070909121633e+07,-1.260557155000000084e-09,8.199999999999999289e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
