# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
9.948907039685946703e+07,-1.005135534999999967e-09,1.814999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.946122352522502840e+07,-1.005416950000000091e-09,1.820000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.950177124844278395e+07,-1.005007235000000221e-09,1.825000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.958542041760340333e+07,-1.004163055000000037e-09,1.830000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.958332692888060212e+07,-1.004184165000000191e-09,1.834999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.960691525391854346e+07,-1.003946360000000155e-09,1.839999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.970165575636433065e+07,-1.002992370000000081e-09,1.844999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.972913914859230816e+07,-1.002715964999999941e-09,1.850000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.970234065601827204e+07,-1.002985479999999994e-09,1.854999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.974644752279049158e+07,-1.002541970000000022e-09,1.859999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.976550168711195886e+07,-1.002350494999999990e-09,1.864999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.971321084575809538e+07,-1.002876139999999922e-09,1.870000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.973339965737387538e+07,-1.002673130000000101e-09,1.875000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.980676063749313354e+07,-1.001936135000000004e-09,1.879999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.979643921514652669e+07,-1.002039759999999950e-09,1.885000000000000009e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.979595370020617545e+07,-1.002044635000000056e-09,1.890000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.987025505619756877e+07,-1.001299135000000020e-09,1.895000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.988678033222903311e+07,-1.001133480000000029e-09,1.899999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.986521840595668554e+07,-1.001349634999999988e-09,1.905000000000000027e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.992963704431618750e+07,-1.000704124999999938e-09,1.910000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.997158907410103083e+07,-1.000284190000000036e-09,1.915000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.993637900208160281e+07,-1.000636614999999883e-09,1.919999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.996835651627011597e+07,-1.000316535000000090e-09,1.925000000000000044e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.000131262227510959e+08,-9.998687550000001218e-10,1.930000000000000160e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.997350452196405828e+07,-1.000265025000000172e-09,1.935000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.994778727592706680e+07,-1.000522399999999912e-09,1.939999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.999537571385009587e+07,-1.000046245000000204e-09,1.945000000000000062e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.998019892160357535e+07,-1.000198050000000122e-09,1.950000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.993336692926573753e+07,-1.000666775000000026e-09,1.955000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.997846813720960915e+07,-1.000215365000000224e-09,1.959999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.999658261678907275e+07,-1.000034174999999996e-09,1.964999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.993089578694541752e+07,-1.000691519999999931e-09,1.969999999999999973e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.992829395446564257e+07,-1.000717574999999882e-09,1.975000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.995130372482526302e+07,-1.000487200000000064e-09,1.979999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.990329460985061526e+07,-1.000967990000000050e-09,1.984999999999999876e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.988467365522104502e+07,-1.001154595000000101e-09,1.989999999999999991e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.992818660869365931e+07,-1.000718650000000018e-09,1.995000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.991021069364960492e+07,-1.000898700000000131e-09,2.000000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.986107726375374198e+07,-1.001391160000000197e-09,2.004999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.990093224153336883e+07,-1.000991660000000027e-09,2.009999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.991532925210854411e+07,-1.000847424999999916e-09,2.015000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.985355776778449118e+07,-1.001466570000000082e-09,2.020000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.985355078827187419e+07,-1.001466640000000187e-09,2.024999999999999911e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.986642216903147101e+07,-1.001337565000000193e-09,2.030000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.980288580742931366e+07,-1.001975035000000204e-09,2.035000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.976467856795763969e+07,-1.002358765000000227e-09,2.040000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.980018954151795805e+07,-1.002002105000000230e-09,2.044999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.977102051935702562e+07,-1.002295050000000224e-09,2.049999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.970257823589029908e+07,-1.002983090000000100e-09,2.054999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.972791532046861947e+07,-1.002728270000000059e-09,2.060000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.973563026617529988e+07,-1.002650704999999983e-09,2.064999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.967952236124680936e+07,-1.003215079999999978e-09,2.070000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.970115774380187690e+07,-1.002997380000000065e-09,2.075000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.974998016596332192e+07,-1.002506464999999953e-09,2.080000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.972199353060546517e+07,-1.002787815000000097e-09,2.084999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.971897099874162674e+07,-1.002818210000000150e-09,2.089999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.978481803130821884e+07,-1.002156459999999927e-09,2.094999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.977940469870993495e+07,-1.002210830000000178e-09,2.100000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.974755489816153049e+07,-1.002530840000000072e-09,2.104999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.980478134865812957e+07,-1.001956005000000010e-09,2.110000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.983318274496048689e+07,-1.001670960000000053e-09,2.115000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.980857912227296829e+07,-1.001917880000000058e-09,2.120000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.986763942541113496e+07,-1.001325360000000108e-09,2.125000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.993475709415729344e+07,-1.000652855000000055e-09,2.129999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.991769928986042738e+07,-1.000823685000000041e-09,2.134999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
9.992149917221282423e+07,-1.000785625000000068e-09,2.140000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.000077420993546247e+08,-9.999225850000000346e-10,2.145000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.000333961493044347e+08,-9.996661500000001400e-10,2.150000000000000355e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.000354620711268932e+08,-9.996455050000000937e-10,2.155000000000000249e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.001251985507718474e+08,-9.987495800000000826e-10,2.160000000000000142e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.001840536350559145e+08,-9.981628449999999498e-10,2.165000000000000036e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.001834393839323521e+08,-9.981689650000001223e-10,2.169999999999999929e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.002525436764617860e+08,-9.974809250000000391e-10,2.174999999999999822e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.003281900638502240e+08,-9.967288350000000114e-10,2.179999999999999716e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.003254185373302549e+08,-9.967563699999999379e-10,2.185000000000000053e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.003652174844257981e+08,-9.963611150000001697e-10,2.189999999999999947e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.004797677808067799e+08,-9.952252299999999324e-10,2.195000000000000284e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.005171486678382009e+08,-9.948551199999999906e-10,2.200000000000000178e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.005075631941303611e+08,-9.949499999999999608e-10,2.205000000000000071e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.005725550300209373e+08,-9.943070450000000219e-10,2.209999999999999964e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006079390660370886e+08,-9.939573450000000102e-10,2.214999999999999858e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.005762551741894484e+08,-9.942704650000000245e-10,2.219999999999999751e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006181703687487543e+08,-9.938562749999999693e-10,2.225000000000000089e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006791199287763685e+08,-9.932546100000001231e-10,2.229999999999999982e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006585702717384249e+08,-9.934573850000000350e-10,2.235000000000000320e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006634998030292094e+08,-9.934087350000000364e-10,2.240000000000000213e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.007222530891162306e+08,-9.928292600000001913e-10,2.245000000000000107e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.007035203317310959e+08,-9.930139449999999615e-10,2.250000000000000000e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006574187663175017e+08,-9.934687500000001010e-10,2.254999999999999893e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.007131843005146235e+08,-9.929186599999999450e-10,2.259999999999999787e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.007355127914835513e+08,-9.926985750000000572e-10,2.265000000000000124e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
1.006877902401069552e+08,-9.931690800000000314e-10,2.270000000000000018e+00,9.000000000000000000e+07,4.770000000000000000e+08,8.000000000000000000e+00,2.000000000000000111e-01
