# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.314790536305740848e+07,-4.320045310000000187e-09,1.935500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.316679846663733199e+07,-4.316522205000000517e-09,1.935999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317196254262450710e+07,-4.315560230000000337e-09,1.936500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.318251319198305532e+07,-4.313596164999999846e-09,1.937000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.319506755496739596e+07,-4.311261424999999895e-09,1.937500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.318175377605703846e+07,-4.313737475000000059e-09,1.937999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.316387746653962135e+07,-4.317066524999999991e-09,1.938500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317161055705389380e+07,-4.315625785000000472e-09,1.939000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.318524021208972111e+07,-4.313088805000000407e-09,1.939499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.318392800620647892e+07,-4.313332925000000140e-09,1.940000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317626721035563201e+07,-4.314758674999999679e-09,1.940500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.319599221780492365e+07,-4.311089564999999871e-09,1.941000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.319758803449572995e+07,-4.310792994999999962e-09,1.941499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.320252377285050601e+07,-4.309875985000000633e-09,1.942000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.322449491194281727e+07,-4.305798700000000164e-09,1.942500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323525421178133786e+07,-4.303804860000000522e-09,1.942999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.322090351214296371e+07,-4.306464644999999946e-09,1.943499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.321737974108326808e+07,-4.307118249999999764e-09,1.944000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323781710178528354e+07,-4.303330195000000007e-09,1.944500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.324157783846014366e+07,-4.302633870000000137e-09,1.944999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.325276546186012402e+07,-4.300563739999999998e-09,1.945500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.327109250809632987e+07,-4.297176850000000487e-09,1.946000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.326938888204329088e+07,-4.297491460000000522e-09,1.946499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.324824729778124020e+07,-4.301399530000000237e-09,1.946999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.324603342819590122e+07,-4.301809180000000127e-09,1.947500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.325573428907765448e+07,-4.300014730000000517e-09,1.948000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.324229534266155958e+07,-4.302501045000000396e-09,1.948499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323270270918776840e+07,-4.304277519999999653e-09,1.949000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.322625818884846196e+07,-4.305471814999999939e-09,1.949500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.320413747591973469e+07,-4.309576259999999801e-09,1.950000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.317748526472832263e+07,-4.314531920000000270e-09,1.950499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.316871698111747205e+07,-4.316164770000000479e-09,1.951000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.314107983387444541e+07,-4.321319520000000058e-09,1.951500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311420955960229412e+07,-4.326343055000000243e-09,1.951999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311799850536822900e+07,-4.325633984999999536e-09,1.952500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311806857090775296e+07,-4.325620875000000485e-09,1.953000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.308828484853737056e+07,-4.331200895000000466e-09,1.953500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.306459382732469961e+07,-4.335649730000000260e-09,1.953999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.304625364554426819e+07,-4.339100034999999885e-09,1.954500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.300612529228548706e+07,-4.346668495000000269e-09,1.955000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.297938971757310629e+07,-4.351725665000000671e-09,1.955499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.297094034430598095e+07,-4.353326354999999893e-09,1.955999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294930714349222556e+07,-4.357430024999999921e-09,1.956500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.291810438619928434e+07,-4.363362620000000210e-09,1.957000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.292662438982609287e+07,-4.361741104999999726e-09,1.957499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294116399194450676e+07,-4.358976729999999884e-09,1.958000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.292867679116401449e+07,-4.361350674999999842e-09,1.958500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.293462740408905968e+07,-4.360219080000000517e-09,1.958999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294960808707561716e+07,-4.357372884999999739e-09,1.959499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294907841268765926e+07,-4.357473455000000034e-09,1.960000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.295654748879107460e+07,-4.356055720000000321e-09,1.960500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.297304953221277148e+07,-4.352926670000000449e-09,1.960999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.295668817312345654e+07,-4.356029025000000000e-09,1.961500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294261039993301407e+07,-4.358701920000000129e-09,1.962000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.295172642335315049e+07,-4.356970720000000002e-09,1.962500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294775464963847771e+07,-4.357724820000000505e-09,1.962999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.293332397837181762e+07,-4.360466894999999856e-09,1.963500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.294614710681748763e+07,-4.358030110000000381e-09,1.964000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.298138891287252307e+07,-4.351347100000000185e-09,1.964499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.299453306356085837e+07,-4.348859780000000068e-09,1.965000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.300771994362749532e+07,-4.346367230000000435e-09,1.965500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.305762460780162364e+07,-4.336960190000000106e-09,1.966000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.309165436229788512e+07,-4.330568890000000089e-09,1.966499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.311399940771301463e+07,-4.326382389999999795e-09,1.967000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.315014313316796720e+07,-4.319627720000000082e-09,1.967500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.318368342190648243e+07,-4.313378429999999674e-09,1.967999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.321109583410942554e+07,-4.308284309999999901e-09,1.968499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.325157483991776407e+07,-4.300783954999999638e-09,1.969000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.328549860494773462e+07,-4.294518304999999970e-09,1.969500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.329799605898088217e+07,-4.292214650000000250e-09,1.969999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.330614571607562155e+07,-4.290713755000000662e-09,1.970500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.333274467151801661e+07,-4.285822409999999768e-09,1.971000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.334457834668919817e+07,-4.283649870000000236e-09,1.971499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.334325643492753804e+07,-4.283892450000000140e-09,1.971999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.336235880578817427e+07,-4.280389700000000257e-09,1.972500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338264232991588488e+07,-4.276676629999999837e-09,1.973000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338231341096865013e+07,-4.276736789999999823e-09,1.973499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.339493963338220492e+07,-4.274428640000000242e-09,1.974000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.340174719457105175e+07,-4.273185209999999761e-09,1.974500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338952123953890428e+07,-4.275418850000000571e-09,1.975000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.338613337205640599e+07,-4.276038215000000063e-09,1.975499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.339932111924026161e+07,-4.273628259999999545e-09,1.976000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.336361716044222936e+07,-4.280159160000000222e-09,1.976500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.331040143842333183e+07,-4.289930410000000680e-09,1.976999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.328521259034099430e+07,-4.294571055000000241e-09,1.977500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.326407472886084393e+07,-4.298473125000000526e-09,1.978000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.323544446600745618e+07,-4.303769619999999876e-09,1.978500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.322071058427911252e+07,-4.306500425000000102e-09,1.978999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.320993404023388773e+07,-4.308499964999999907e-09,1.979500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.318491015779498219e+07,-4.313150205000000127e-09,1.980000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.315381190820065513e+07,-4.318943264999999529e-09,1.980499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
