# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.549248355397035554e+07,-3.922724899999999778e-09,2.117000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.557589406918904558e+07,-3.909931739999999852e-09,2.117500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.551448927915987745e+07,-3.919341630000000264e-09,2.117999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.544590960323819146e+07,-3.929904710000000349e-09,2.118499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.539423708719487116e+07,-3.937901329999999740e-09,2.119000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.546223965264168009e+07,-3.927384290000000434e-09,2.119500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.551822754617282748e+07,-3.918767470000000210e-09,2.119999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.544834451196188107e+07,-3.929528695000000675e-09,2.120500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.539198615179985017e+07,-3.938250414999999597e-09,2.121000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.544312069767642394e+07,-3.930335480000000023e-09,2.121499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.552090388334661350e+07,-3.918356514999999987e-09,2.121999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.561833859871102870e+07,-3.903453755000000079e-09,2.122500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.563121450502108783e+07,-3.901492845000000511e-09,2.123000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.558587914920381457e+07,-3.908405860000000324e-09,2.123499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.552653660442745313e+07,-3.917491885000000315e-09,2.124000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.545050356289998069e+07,-3.929195340000000373e-09,2.124500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.538125332913209125e+07,-3.939915760000000321e-09,2.125000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.536403113783324137e+07,-3.942590965000000194e-09,2.125499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.530705809636682644e+07,-3.951466804999999937e-09,2.126000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.521930766690583527e+07,-3.965215910000000271e-09,2.126500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.516481624047854915e+07,-3.973802115000000083e-09,2.126999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.511667597049043328e+07,-3.981418565000000214e-09,2.127500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.506184037306624278e+07,-3.990129955000000475e-09,2.128000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.498888166564440727e+07,-4.001779724999999715e-09,2.128500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.492057401870766655e+07,-4.012748660000000052e-09,2.128999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.488473679202997312e+07,-4.018527534999999646e-09,2.129500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.488814180217896774e+07,-4.017977750000000332e-09,2.130000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.491901159258833528e+07,-4.013000260000000018e-09,2.130499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.492575691936986893e+07,-4.011914275000000178e-09,2.130999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.489259721764637530e+07,-4.017258590000000379e-09,2.131500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.490782302776037157e+07,-4.014802895000000004e-09,2.132000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.493539665744723380e+07,-4.010363314999999769e-09,2.132499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.493827975267451257e+07,-4.009899679999999792e-09,2.133000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.494419525172601268e+07,-4.008948735000000151e-09,2.133500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.494457875852876902e+07,-4.008887100000000108e-09,2.133999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.491025799317556247e+07,-4.014410449999999726e-09,2.134499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.487917261883248761e+07,-4.019426270000000181e-09,2.135000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.486983968375342712e+07,-4.020934645000000002e-09,2.135500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.484772704099962860e+07,-4.024512980000000239e-09,2.135999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.478313898370959237e+07,-4.035001380000000175e-09,2.136500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.472499885813774168e+07,-4.044489569999999904e-09,2.137000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.466141413564785197e+07,-4.054917510000000585e-09,2.137500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.459939522042459249e+07,-4.065140589999999821e-09,2.137999999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456262521496703476e+07,-4.071226064999999544e-09,2.138500000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.453728161750349402e+07,-4.075431074999999782e-09,2.139000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.451761753003573045e+07,-4.078699730000000233e-09,2.139499999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.451961549378614500e+07,-4.078367380000000168e-09,2.140000000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.450307284337938204e+07,-4.081120790000000072e-09,2.140500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.449196635643896833e+07,-4.082971475000000486e-09,2.141000000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456148987472658977e+07,-4.071414255000000142e-09,2.141499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.466992327251742408e+07,-4.053518890000000099e-09,2.142000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.478878391314020008e+07,-4.034082525000000175e-09,2.142500000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.487757428505253792e+07,-4.019684509999999948e-09,2.142999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.496853402920304984e+07,-4.005040899999999931e-09,2.143499999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.506377973763892055e+07,-3.989821210000000407e-09,2.144000000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.511805066223658994e+07,-3.981200665000000237e-09,2.144500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.510561064253748208e+07,-3.983173380000000176e-09,2.144999999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.512186838168302551e+07,-3.980595650000000356e-09,2.145500000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.510954721067123488e+07,-3.982548914999999886e-09,2.146000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.508909784689702839e+07,-3.985794969999999749e-09,2.146499999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.509974321067664772e+07,-3.984104505000000448e-09,2.146999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.512439445718372986e+07,-3.980195429999999667e-09,2.147500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.511563180372262746e+07,-3.981584089999999625e-09,2.148000000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.513157845234246179e+07,-3.979057670000000280e-09,2.148499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.516580775555082038e+07,-3.973645550000000054e-09,2.149000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.517971768553408608e+07,-3.971450405000000017e-09,2.149500000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.517819591196538135e+07,-3.971690440000000681e-09,2.150000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.518748965951225162e+07,-3.970224955000000635e-09,2.150499999999999901e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.517940812996204570e+07,-3.971499230000000278e-09,2.151000000000000156e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.515687803988796473e+07,-3.975056039999999857e-09,2.151500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.515470846895908564e+07,-3.975398885000000041e-09,2.151999999999999957e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.513643781947595254e+07,-3.978288440000000413e-09,2.152500000000000213e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.512813767139739171e+07,-3.979602520000000254e-09,2.153000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.512234052265381813e+07,-3.980520839999999836e-09,2.153500000000000014e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.512641422499176487e+07,-3.979875485000000166e-09,2.153999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.509175820741217583e+07,-3.985372374999999786e-09,2.154500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.505851065135362372e+07,-3.990660154999999915e-09,2.155000000000000071e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.506062494093915820e+07,-3.990323474999999794e-09,2.155499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.504701412215277925e+07,-3.992491859999999738e-09,2.155999999999999872e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.501678144461891428e+07,-3.997316769999999886e-09,2.156500000000000128e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.507671707516446710e+07,-3.987762820000000041e-09,2.157000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.515037041792506352e+07,-3.976084580000000328e-09,2.157499999999999929e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.514426746614072099e+07,-3.977049645000000003e-09,2.158000000000000185e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.511965127312540635e+07,-3.980946985000000103e-09,2.158500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.511951838588546216e+07,-3.980968045000000034e-09,2.158999999999999986e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.509177763047398627e+07,-3.985369290000000209e-09,2.159499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.507231186951299757e+07,-3.988463470000000049e-09,2.160000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.506410919781713188e+07,-3.989768765000000150e-09,2.160500000000000043e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.504333376388250291e+07,-3.993078595000000077e-09,2.160999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.501301574160503224e+07,-3.997918564999999898e-09,2.161500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.501370494640587270e+07,-3.997808410000000435e-09,2.162000000000000099e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
