# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
1.076708418038253784e+08,-9.287565540000000204e-10,4.459000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.076185433267530948e+08,-9.292078940000001307e-10,4.459499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.074599094694966078e+08,-9.305796039999999586e-10,4.460000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.073560743966559470e+08,-9.314796629999999392e-10,4.460500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.073316438445317149e+08,-9.316916840000001350e-10,4.460999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.072128581410012096e+08,-9.327239449999999557e-10,4.461500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.070416394096728116e+08,-9.342158860000000223e-10,4.461999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.069734881966699362e+08,-9.348110610000001159e-10,4.462500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.068747839619757682e+08,-9.356744059999999570e-10,4.463000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.067519487773746848e+08,-9.367510490000000785e-10,4.463499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.068170636110343933e+08,-9.361800130000000449e-10,4.464000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.069686405652308613e+08,-9.348534249999999884e-10,4.464500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.069972476456004679e+08,-9.346034800000000533e-10,4.464999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.070280654526580870e+08,-9.343343690000001050e-10,4.465500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.071356504337543249e+08,-9.333961160000000096e-10,4.466000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.071486961345182061e+08,-9.332824720000000384e-10,4.466499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.071317606646555662e+08,-9.334300060000000180e-10,4.467000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.072373813794778287e+08,-9.325106480000000314e-10,4.467500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.073239132744906545e+08,-9.317587940000000624e-10,4.467999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.073526179472102374e+08,-9.315096540000000944e-10,4.468500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.074712477845084369e+08,-9.304814270000001079e-10,4.468999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.076239016589353681e+08,-9.291616310000000948e-10,4.469500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.077050987995511591e+08,-9.284611510000001200e-10,4.470000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.078442218082926124e+08,-9.272634020000001013e-10,4.470499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.080547590788237900e+08,-9.254566930000001030e-10,4.471000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.081656780916797668e+08,-9.245076790000000060e-10,4.471500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.082201400539816618e+08,-9.240424190000000286e-10,4.471999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.083642298355120420e+08,-9.228137380000000677e-10,4.472500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.084613784259402752e+08,-9.219871760000001149e-10,4.473000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.084610304517640471e+08,-9.219901339999999742e-10,4.473499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.085177937510833591e+08,-9.215078610000000826e-10,4.474000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.085812678274358213e+08,-9.209691690000000569e-10,4.474499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.085915195166151822e+08,-9.208822240000000725e-10,4.475000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.086371173142658919e+08,-9.204957060000000165e-10,4.475500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.087090824720801860e+08,-9.198863400000000480e-10,4.475999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.087356307196015567e+08,-9.196617459999999678e-10,4.476500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.087780714268406183e+08,-9.193029320000000328e-10,4.477000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.089705589544241726e+08,-9.176790590000000879e-10,4.477499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.091254950078409016e+08,-9.163761410000000081e-10,4.478000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.091088496408378333e+08,-9.165159410000000079e-10,4.478500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.090831670420447439e+08,-9.167317260000000760e-10,4.478999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.090298233680663556e+08,-9.171802440000000435e-10,4.479500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.088318537009784132e+08,-9.188486330000000174e-10,4.480000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.086146865364288837e+08,-9.206858040000000357e-10,4.480499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.084756983585188240e+08,-9.218654640000000618e-10,4.481000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.082662619419730455e+08,-9.236487730000000454e-10,4.481499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.080415392189312726e+08,-9.255699309999999819e-10,4.482000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.079393429033830017e+08,-9.264462550000000065e-10,4.482500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.078129323837653250e+08,-9.275325120000000038e-10,4.482999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.076101638875893354e+08,-9.292802500000001008e-10,4.483500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.074806619154001772e+08,-9.303999269999999774e-10,4.484000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.073777557242002487e+08,-9.312915819999999922e-10,4.484499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.071686255326703936e+08,-9.331089160000000687e-10,4.485000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.069893882018967122e+08,-9.346721360000000847e-10,4.485500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.068803143156804442e+08,-9.356259910000000747e-10,4.485999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.067195437816341370e+08,-9.370354900000000745e-10,4.486500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.065340267465520799e+08,-9.386672319999999800e-10,4.486999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.064343946884604990e+08,-9.395459080000000182e-10,4.487500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.063088984984313548e+08,-9.406550289999999792e-10,4.488000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.061217912064094245e+08,-9.423135330000000694e-10,4.488499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.060188769663782269e+08,-9.432282520000000082e-10,4.489000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.059429787110328227e+08,-9.439039869999999739e-10,4.489500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.057760296760997772e+08,-9.453937750000001483e-10,4.489999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.056572446251744777e+08,-9.464566330000001768e-10,4.490500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.056215996914945245e+08,-9.467760409999999953e-10,4.491000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.055225130155239999e+08,-9.476650730000000921e-10,4.491499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.054317962748401165e+08,-9.484804730000000766e-10,4.492000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.054882382597519308e+08,-9.479729840000000010e-10,4.492500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.055258900352731496e+08,-9.476347460000000531e-10,4.492999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.055033331230194569e+08,-9.478373530000001265e-10,4.493500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.055167777997156531e+08,-9.477165820000000673e-10,4.493999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.055053466395888627e+08,-9.478192640000001340e-10,4.494500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.053837480739368051e+08,-9.489129190000000205e-10,4.495000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.052768262621347308e+08,-9.498766590000001009e-10,4.495499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.052198433155530244e+08,-9.503910749999999941e-10,4.496000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.050894174326108843e+08,-9.515706000000000392e-10,4.496500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.049444117793885320e+08,-9.528854210000000175e-10,4.496999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.048966365693845302e+08,-9.533194130000000653e-10,4.497500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.048166768062127084e+08,-9.540466560000000639e-10,4.498000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.046884343688130975e+08,-9.552153550000000246e-10,4.498499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.046517461511696130e+08,-9.555502290000001244e-10,4.499000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.046465985319570303e+08,-9.555972329999999870e-10,4.499499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.045679825718049109e+08,-9.563156670000001802e-10,4.500000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.045966073165782839e+08,-9.560539540000000176e-10,4.500500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.047107471994733661e+08,-9.550118080000001064e-10,4.500999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.047214316141022742e+08,-9.549143710000001400e-10,4.501500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.046874689405365586e+08,-9.552241640000000367e-10,4.502000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.047156136192649603e+08,-9.549674260000000125e-10,4.502499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.047004041334040165e+08,-9.551061509999999799e-10,4.503000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.046334410247913152e+08,-9.557173979999999937e-10,4.503500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
1.046420257410342097e+08,-9.556389920000001630e-10,4.503999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
