# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
2.621797486659720913e+07,-3.814177125000000072e-09,3.952499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.618777542649090663e+07,-3.818575589999999857e-09,3.953000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.612713198540062830e+07,-3.827438850000000222e-09,3.953500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.606432046401038393e+07,-3.836662464999999570e-09,3.953999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.602103249612053856e+07,-3.843045044999999620e-09,3.954500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.597307100829439610e+07,-3.850141555000000106e-09,3.955000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.591297651574960351e+07,-3.859070374999999698e-09,3.955499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.588444150194714963e+07,-3.863324615000000244e-09,3.956000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.585391884077667445e+07,-3.867885584999999636e-09,3.956499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.579547359189422801e+07,-3.876649120000000059e-09,3.957000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.572199796298238263e+07,-3.887722880000000310e-09,3.957500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.563359288499641046e+07,-3.901130850000000013e-09,3.957999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.548611391759241745e+07,-3.923705290000000617e-09,3.958500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.538521631029036641e+07,-3.939300684999999881e-09,3.959000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.535136356111618131e+07,-3.944560999999999775e-09,3.959499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.532953320594596118e+07,-3.947960635000000123e-09,3.960000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.524457506010020524e+07,-3.961247109999999891e-09,3.960500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.516691345048382133e+07,-3.973470970000000320e-09,3.960999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.510906199543536082e+07,-3.982625875000000265e-09,3.961500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.503195284975353628e+07,-3.994894070000000186e-09,3.961999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.497582558621728048e+07,-4.003871650000000266e-09,3.962500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.495481381952071935e+07,-4.007242879999999914e-09,3.963000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.493268704317941517e+07,-4.010799149999999982e-09,3.963499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.489057831089491397e+07,-4.017584435000000107e-09,3.964000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.486869070188154280e+07,-4.021120420000000078e-09,3.964500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.483851969158845022e+07,-4.026004819999999504e-09,3.964999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.479530883666745946e+07,-4.033020950000000506e-09,3.965500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.477834485153661296e+07,-4.035782075000000140e-09,3.966000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.475831631040221453e+07,-4.039046869999999525e-09,3.966499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.472443183611054346e+07,-4.044582325000000437e-09,3.967000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.470813768704111129e+07,-4.047249585000000176e-09,3.967500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.471187376127099246e+07,-4.046637700000000091e-09,3.967999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.469856744505238906e+07,-4.048817820000000715e-09,3.968500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.466696781416546181e+07,-4.054004559999999903e-09,3.968999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.466698658514918759e+07,-4.054001474999999499e-09,3.969500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.465209220266563445e+07,-4.056450835000000088e-09,3.970000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.462090403116670623e+07,-4.061589285000000260e-09,3.970499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.461972059512403235e+07,-4.061784520000000705e-09,3.971000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.461525340472308174e+07,-4.062521655000000184e-09,3.971500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.459125770116117969e+07,-4.066485790000000153e-09,3.971999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456839762296625599e+07,-4.070269519999999772e-09,3.972500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.456167942261318117e+07,-4.071382834999999556e-09,3.973000000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.453890537930595875e+07,-4.075161400000000258e-09,3.973499999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.450743940417052805e+07,-4.080393644999999807e-09,3.974000000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.449601284645381570e+07,-4.082297009999999973e-09,3.974499999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.449200498725309595e+07,-4.082965034999999922e-09,3.975000000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.445887314407767355e+07,-4.088495795000000082e-09,3.975500000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.444334133817726746e+07,-4.091093709999999966e-09,3.975999999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.443550316260043159e+07,-4.092406009999999737e-09,3.976500000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.440351018626308441e+07,-4.097771150000000372e-09,3.977000000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.438537744351099059e+07,-4.100818215000000331e-09,3.977499999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.436816111822645366e+07,-4.103715479999999687e-09,3.978000000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432405290405129269e+07,-4.111156985000000215e-09,3.978500000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431948112266366184e+07,-4.111929835000000078e-09,3.978999999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.432858985598377511e+07,-4.110390310000000253e-09,3.979500000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.431064852668633312e+07,-4.113423789999999769e-09,3.980000000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.423860776345639676e+07,-4.125649499999999961e-09,3.980499999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421314342015793547e+07,-4.129988340000000178e-09,3.981000000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421984145674828440e+07,-4.128846185000000134e-09,3.981499999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.420621722819343582e+07,-4.131170065000000097e-09,3.982000000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.419805790984846652e+07,-4.132563050000000193e-09,3.982500000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421511329293802008e+07,-4.129652370000000117e-09,3.982999999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421448744526710361e+07,-4.129759104999999648e-09,3.983500000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.420288330255739018e+07,-4.131739130000000098e-09,3.984000000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.421774726795839518e+07,-4.129203220000000044e-09,3.984499999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.422749933929792047e+07,-4.127541130000000274e-09,3.985000000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.418193891124737263e+07,-4.135317700000000658e-09,3.985500000000000398e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.411313946767872199e+07,-4.147116559999999612e-09,3.985999999999999943e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.405093579335123673e+07,-4.157842374999999708e-09,3.986500000000000199e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.400439134414898232e+07,-4.165904420000000517e-09,3.986999999999999744e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.398760032963760570e+07,-4.168820499999999832e-09,3.987500000000000000e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.397568187825262174e+07,-4.170892844999999601e-09,3.988000000000000256e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394106846623187512e+07,-4.176923019999999894e-09,3.988499999999999801e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392680798052408546e+07,-4.179412484999999949e-09,3.989000000000000057e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.394893420489188656e+07,-4.175551160000000328e-09,3.989500000000000313e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.395661591972251981e+07,-4.174212265000000269e-09,3.989999999999999858e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.393439731047837064e+07,-4.178087240000000106e-09,3.990500000000000114e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.393757026140662283e+07,-4.177533429999999922e-09,3.991000000000000369e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.392629655560241267e+07,-4.179501819999999723e-09,3.991499999999999915e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.389383379943094403e+07,-4.185180195000000369e-09,3.992000000000000171e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.386722438721483201e+07,-4.189846224999999998e-09,3.992500000000000426e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.387026126305298135e+07,-4.189313175000000476e-09,3.992999999999999972e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.385211568063344434e+07,-4.192500210000000055e-09,3.993500000000000227e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.383126865060405433e+07,-4.196167710000000342e-09,3.993999999999999773e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.384590149873553589e+07,-4.193592765000000004e-09,3.994500000000000028e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.381022496395798400e+07,-4.199876320000000334e-09,3.995000000000000284e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.377619154202619195e+07,-4.205888055000000373e-09,3.995499999999999829e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.376422596968064457e+07,-4.208005770000000212e-09,3.996000000000000085e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.376364063270959258e+07,-4.208109420000000166e-09,3.996500000000000341e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.373511656435013935e+07,-4.213166584999999821e-09,3.996999999999999886e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
2.373043467782334983e+07,-4.213997820000000345e-09,3.997500000000000142e+01,2.380000000000000000e+07,2.500000000000000000e+07,1.100000000000000000e+01,2.000000000000000111e-01
