# resistance (ohms),current (A),time (s),res min,res_max,sensitivity,integ_time
8.787561817861120403e+07,-1.137972080000000115e-09,3.563499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.782530415813030303e+07,-1.138624010000000020e-09,3.564000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.784302591817262769e+07,-1.138394300000000166e-09,3.564500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.790394819968011975e+07,-1.137605330000000045e-09,3.564999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.789073143018259108e+07,-1.137776400000000066e-09,3.565500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.787942998448963463e+07,-1.137922720000000056e-09,3.566000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.792789251595939696e+07,-1.137295539999999976e-09,3.566499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.792059939903809130e+07,-1.137389880000000022e-09,3.567000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.784958997609472275e+07,-1.138309240000000100e-09,3.567500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.780414786092062294e+07,-1.138898360000000001e-09,3.567999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.773948063509380817e+07,-1.139737770000000029e-09,3.568500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.762741628766714036e+07,-1.141195350000000119e-09,3.568999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.758208477627007663e+07,-1.141786020000000100e-09,3.569500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.757746883949868381e+07,-1.141846200000000176e-09,3.570000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.751975857009448111e+07,-1.142599130000000016e-09,3.570499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.747267058550645411e+07,-1.143214210000000168e-09,3.571000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.748396025330734253e+07,-1.143066680000000165e-09,3.571500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.745913034838819504e+07,-1.143391200000000091e-09,3.571999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.742279081383693218e+07,-1.143866480000000140e-09,3.572500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.747480080610129237e+07,-1.143186370000000021e-09,3.573000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.750038073603166640e+07,-1.142852170000000194e-09,3.573499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.746127520848231018e+07,-1.143363160000000087e-09,3.574000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.747050450852718949e+07,-1.143242520000000135e-09,3.574499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.751875439387905598e+07,-1.142612240000000101e-09,3.575000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.747967376975081861e+07,-1.143122690000000070e-09,3.575500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.745155992507080734e+07,-1.143490179999999921e-09,3.575999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.748506159766322374e+07,-1.143052289999999962e-09,3.576500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.746290610689100623e+07,-1.143341840000000032e-09,3.577000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.740924614830939472e+07,-1.144043729999999980e-09,3.577499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.743641230633229017e+07,-1.143688279999999997e-09,3.578000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.745131290262529254e+07,-1.143493410000000041e-09,3.578500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.742400908426375687e+07,-1.143850540000000063e-09,3.578999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.744284385953965783e+07,-1.143604159999999983e-09,3.579500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.749572670870754123e+07,-1.142912960000000092e-09,3.580000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.754000019941611588e+07,-1.142334930000000169e-09,3.580499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.763417548110921681e+07,-1.141107330000000102e-09,3.581000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.779775632306930423e+07,-1.138981270000000002e-09,3.581499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.792729488942733407e+07,-1.137303270000000083e-09,3.582000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.803949247380752861e+07,-1.135853889999999918e-09,3.582500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.821270517889292538e+07,-1.133623550000000160e-09,3.582999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.830173805900451541e+07,-1.132480540000000133e-09,3.583500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.828555560377909243e+07,-1.132688120000000046e-09,3.584000000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.830079460825458169e+07,-1.132492640000000061e-09,3.584499999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.832435260148516297e+07,-1.132190580000000098e-09,3.585000000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.828523058102566004e+07,-1.132692290000000217e-09,3.585500000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.829179853157140315e+07,-1.132608030000000200e-09,3.585999999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.834581343104615808e+07,-1.131915549999999983e-09,3.586500000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.831967369484013319e+07,-1.132250559999999903e-09,3.586999999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.824019015055055916e+07,-1.133270450000000098e-09,3.587500000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.820769807986837626e+07,-1.133687899999999993e-09,3.588000000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.813821997831323743e+07,-1.134581569999999988e-09,3.588499999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.801046543005684018e+07,-1.136228510000000098e-09,3.589000000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.793925360380119085e+07,-1.137148609999999957e-09,3.589500000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.787378035147193074e+07,-1.137995880000000051e-09,3.589999999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.770013576594918966e+07,-1.140249089999999944e-09,3.590500000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.753881471044261754e+07,-1.142350400000000014e-09,3.591000000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.741833532096402347e+07,-1.143924780000000113e-09,3.591499999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.722762671997833252e+07,-1.146425779999999958e-09,3.592000000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.705896515898473561e+07,-1.148646780000000089e-09,3.592500000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.700580939529448748e+07,-1.149348540000000079e-09,3.592999999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.699328434463113546e+07,-1.149514020000000014e-09,3.593500000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.696302581726135314e+07,-1.149913990000000003e-09,3.593999999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.700007321926161647e+07,-1.149424320000000164e-09,3.594500000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.705468460148707032e+07,-1.148703260000000019e-09,3.595000000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.705874081336578727e+07,-1.148649740000000040e-09,3.595499999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.709704335150817037e+07,-1.148144599999999944e-09,3.596000000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.718795192240104079e+07,-1.146947460000000115e-09,3.596500000000000341e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.722028498216363788e+07,-1.146522279999999907e-09,3.596999999999999886e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.724122322977983952e+07,-1.146247109999999996e-09,3.597500000000000142e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.733849551004585624e+07,-1.144970489999999936e-09,3.598000000000000398e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.743019190970838070e+07,-1.143769650000000169e-09,3.598499999999999943e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.746096693574003875e+07,-1.143367190000000048e-09,3.599000000000000199e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.754344803211696446e+07,-1.142289939999999931e-09,3.599499999999999744e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.763006547236527503e+07,-1.141160849999999875e-09,3.600000000000000000e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.764416490084853768e+07,-1.140977270000000167e-09,3.600500000000000256e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.766791100746192038e+07,-1.140668220000000085e-09,3.600999999999999801e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.772693433657388389e+07,-1.139900769999999876e-09,3.601500000000000057e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.775678424882264435e+07,-1.139513040000000025e-09,3.602000000000000313e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.776763973771166801e+07,-1.139372100000000220e-09,3.602499999999999858e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.785988253537859023e+07,-1.138175890000000192e-09,3.603000000000000114e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.794483895668609440e+07,-1.137076390000000221e-09,3.603500000000000369e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.798614246411755681e+07,-1.136542610000000135e-09,3.603999999999999915e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.808472468000625074e+07,-1.135270620000000021e-09,3.604500000000000171e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.819210462829077244e+07,-1.133888350000000198e-09,3.605000000000000426e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.820657846602745354e+07,-1.133702289999999989e-09,3.605499999999999972e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.823814317157569528e+07,-1.133296740000000165e-09,3.606000000000000227e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.831638986337684095e+07,-1.132292660000000088e-09,3.606499999999999773e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.833403260025772452e+07,-1.132066510000000170e-09,3.607000000000000028e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.835104073726893961e+07,-1.131848580000000059e-09,3.607500000000000284e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.845604554523943365e+07,-1.130504980000000031e-09,3.607999999999999829e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
8.854189673725146055e+07,-1.129408830000000093e-09,3.608500000000000085e+01,9.000000000000000000e+07,4.770000000000000000e+08,9.000000000000000000e+00,2.000000000000000111e-01
